1,"I thought white-haired old lady big house , vivid wicked little face smiled , vague chill foreboding crept . I thought old lady house ."
2,"What ? So , Jacek , walks around says one woman . Jacek lying one woman , met mistress wife n't home ."
2,"It strike peculiar famous London doctor bury little village like , habit walking hours night , fully dressed ? There conspiracy village : villagers keeping doctor captive , bribing police keep quiet ( police downplaying obvious strangeness behaviour ) ."
1,"In couple days wagon train would head north Tucson , activity plaza mixture market day fiesta . They south Tucson ."
1,"Dave Hanson , cried sharply , `` unfailing power name , I hold mind throat hand -- '' The old hands squeezed suddenly , Hanson felt vise clamp around throat . Dave Hanson upset something ."
1,"'Uh , I think maybe I 'll get something eat later- ' I started babble , stepping bath . I got bath I babbling ."
1,"That went quick , already tried true mix additives , preservatives , stabilizers ready , always worked fine . That quick since always hand ingredients used success past ."
2,"But remembrance history , past , events shepherding way yesterday toward today- important . This less imporatnt - ate yesterday , someone told , hour ."
0,"As stood , honest face upturned mine , I thought fine specimen old-fashioned servant fast dying . The look face hinted dishonest ."
1,"You get us working Franklin two weeks , 'll pretend everything happening exactly . There deadline imposed get Franklin working two weeks , otherwise would issue ."
1,"You 're weak control salamander , done well emergency . You n't strength tell salamander , reacted well crisis ."
1,"The words Sather Karf intoning came sudden stop , even could drowned shouts shock panic others . Sather Karf 's words ended abruptly others ' shouts could overpower ."
2,"They mounted rode hard crags , valley two days later came Fena Dim . They going Fena Dim attend wedding ceremony ."
0,"If struggle cry , I 'll shoot like dog . '' The rim steel pressed little harder girl 's temple . He threatened shoot regardless things ."
1,"The low beetling brows , criminal jaw , bestiality whole countenance new young man , though type Scotland Yard would recognized glance . The brows jaw new man ."
2,"They sought worlds ages anyone reputation builder , engineer construction genius , without screening probability finding answer . It took years look someone building experience ."
1,"Yes , sir , put room every evening , warmed night , whenever fancied . Something put room every evening warmed night , whenever felt like ."
2,Back Tubacca conscious much allowed personal affairs drift day day . His reconciliation locals left little time organize duties .
0,"The rooms also equipped newest four-processor multi-media computers - two per student , teach divided attention modern battle field simulation . None rooms computers ."
2,"He walked apartment like king small castle . He walked around apartment like owned place , treating like kingdom ruler , even though authority I wished leave ."
2,"Beside shorter figure : pudgy man thin mustache , Egyptian headdress looked strangely place . Aside Egyptian headdress , pudgy man wore ill-fitted grey suit ."
1,"I wish I knew . '' I thought Mrs. Raikes 's gipsy face , Evelyn Howard 's warnings , wisely decided hold peace , whilst Cynthia exhausted every possible hypothesis , cheerfully hoped , `` Aunt Emily send away , never speak . '' I anxious get hold John , nowhere seen . I wanted talk John , I could n't find ."
1,"I take decline say time Mr. Mace positively recognized entering shop purchase strychnine ? So , even though Mr. Mace positively places shop buying strychnine , refuse provide alibi actually time ?"
0,"I want words , Mr. Julius Hersheimmer . '' 204 Chapter 25 Jane 's Story HER arm Jane 's , dragging along , Tuppence reached station . Tuppence arrived station completely alone ."
2,"There may trouble A.S.E . '' For long time silence , broken rustle papers occasional word explanation German . The German may involved trouble A.S.E ."
2,What make fact doors bedroom bolted inside ? '' What think fact one could entered bedroom ?
1,"Vice-president Kenzo ( Gonzo good , definitely harsh , image aiming ) quickly established new company hiring Maurycy , wrote important documents , less important , , including shopping lists subvacuum-modified jewelry . Gonzo good harsh ."
2,"They n't leave trail ant steppin ' high , 'less want foller nice ambush figgered . They n't leave much trail careful ."
0,One front riders drew large curved scimitar pulled short spear quiver side saddle . Neither riders weapons .
0,"The bag already ready Denise handed passenger quickly enough contents land weightlessly inside bag , outside . Denise slow handing bag passenger ."
2,"My friends , ' I gestured vaguely Natalia , 'my friends Salmon Corp doubt scientific evidence inquiring minds . I bluffing I said friends evidence ."
2,"If shrieked help little chance anyone hearing , whereas probably quite good chance Mrs. Vandemeyer 's shooting . Mrs. Vandemeyer might hit , shoot ."
